Date,Time,Symbol,Quantity,Price,Side
10/26/2023,13:35:11,AAPL,250,170.78,Sell
10/26/2023,13:37:11,GOOG,250,125.43,Sell
10/26/2023,13:38:11,GOOG,250,125.08,Sell
10/26/2023,13:39:11,GOOG,250,125.06,Sell
10/26/2023,13:45:11,MSFT,250,338.69,Buy
10/26/2023,13:45:11,META,250,284.88,Buy
10/26/2023,13:46:11,META,250,285.09,Buy
10/26/2023,13:46:11,META,250,285.09,Buy
10/26/2023,13:46:11,MSFT,250,339.16,Sell
10/26/2023,13:46:11,MSFT,250,339.04,Buy
10/26/2023,13:47:11,META,250,283.79,Buy
10/26/2023,13:47:11,META,250,283.79,Buy
10/26/2023,13:47:11,MSFT,250,338.61,Sell
10/26/2023,13:47:11,MSFT,250,338.51,Buy
10/26/2023,13:48:11,MSFT,250,338.29,Sell
10/26/2023,13:48:11,META,250,283.66,Buy
10/26/2023,13:48:11,AAPL,250,170.47,Buy
10/26/2023,13:49:11,AMZN,250,119.32,Buy
10/26/2023,13:49:11,AAPL,250,170.14,Buy
10/26/2023,13:50:11,AMZN,250,118.82,Buy
10/26/2023,13:50:11,AAPL,250,170.18,Buy
10/26/2023,13:51:11,AMZN,250,119.05,Buy
10/26/2023,13:52:11,GOOG,250,123.24,Buy
10/26/2023,13:53:11,GOOG,250,122.94,Buy
10/26/2023,13:54:11,GOOG,250,122.60,Buy
10/26/2023,13:57:11,AAPL,250,169.80,Sell
10/26/2023,13:58:11,AAPL,250,169.67,Sell
10/26/2023,13:59:11,AAPL,250,169.58,Sell
10/26/2023,14:01:11,META,250,281.56,Sell
10/26/2023,14:01:11,MSFT,250,334.97,Buy
10/26/2023,14:02:11,META,250,281.22,Buy
10/26/2023,14:02:11,META,250,281.37,Sell
10/26/2023,14:02:11,MSFT,250,334.85,Buy
10/26/2023,14:03:11,MSFT,250,333.93,Buy
10/26/2023,14:03:11,META,250,281.26,Buy
10/26/2023,14:03:11,META,250,281.40,Sell
10/26/2023,14:04:11,AMZN,250,119.47,Sell
10/26/2023,14:04:11,META,250,282.36,Buy
10/26/2023,14:05:11,GOOG,250,122.89,Buy
10/26/2023,14:05:11,AMZN,250,119.13,Buy
10/26/2023,14:05:11,AMZN,250,119.16,Sell
10/26/2023,14:06:11,AMZN,250,119.51,Sell
10/26/2023,14:09:11,GOOG,250,122.84,Buy
10/26/2023,14:10:11,GOOG,250,122.77,Buy
10/26/2023,14:12:11,AMZN,250,118.64,Buy
10/26/2023,14:12:11,AAPL,250,169.48,Buy
10/26/2023,14:13:11,AAPL,250,169.27,Buy
10/26/2023,14:13:11,AMZN,250,118.52,Buy
10/26/2023,14:14:11,AAPL,250,169.37,Buy
10/26/2023,14:17:11,META,250,281.90,Sell
10/26/2023,14:17:11,AAPL,250,169.10,Sell
10/26/2023,14:18:11,META,250,281.69,Sell
10/26/2023,14:18:11,META,250,281.69,Sell
10/26/2023,14:19:11,META,250,282.15,Sell
10/26/2023,14:19:11,META,250,282.15,Sell
10/26/2023,14:19:11,AAPL,250,169.03,Sell
10/26/2023,14:20:11,META,250,282.54,Sell
10/26/2023,14:20:11,AAPL,250,168.98,Sell
10/26/2023,14:20:11,AMZN,250,119.25,Sell
10/26/2023,14:20:11,GOOG,250,122.68,Sell
10/26/2023,14:22:11,MSFT,250,333.27,Sell
10/26/2023,14:24:11,GOOG,250,123.15,Sell
10/26/2023,14:25:11,GOOG,250,123.19,Sell
10/26/2023,14:26:11,MSFT,250,332.67,Sell
10/26/2023,14:27:11,AMZN,250,119.41,Sell
10/26/2023,14:27:11,MSFT,250,332.94,Sell
10/26/2023,14:28:11,AMZN,250,119.38,Sell
10/26/2023,14:32:11,AAPL,250,168.65,Buy
10/26/2023,14:33:11,META,250,286.67,Buy
10/26/2023,14:33:11,GOOG,250,123.62,Sell
10/26/2023,14:34:11,META,250,287.33,Buy
10/26/2023,14:34:11,AAPL,250,168.41,Buy
10/26/2023,14:34:11,GOOG,250,123.42,Sell
10/26/2023,14:35:11,GOOG,250,123.45,Sell
10/26/2023,14:35:11,META,250,287.50,Buy
10/26/2023,14:35:11,AAPL,250,168.39,Buy
10/26/2023,14:37:11,MSFT,250,333.21,Buy
10/26/2023,14:40:11,MSFT,250,333.71,Sell
10/26/2023,14:41:11,MSFT,250,333.37,Buy
10/26/2023,14:42:11,MSFT,250,333.36,Sell
10/26/2023,14:42:11,MSFT,250,333.29,Buy
10/26/2023,14:43:11,MSFT,250,333.94,Sell
10/26/2023,14:44:11,AAPL,250,168.42,Sell
10/26/2023,14:45:11,AAPL,250,168.54,Sell
10/26/2023,14:46:11,AAPL,250,168.54,Sell
10/26/2023,14:48:11,GOOG,250,124.20,Buy
10/26/2023,14:49:11,GOOG,250,124.27,Sell
10/26/2023,14:49:11,GOOG,250,124.26,Buy
10/26/2023,14:50:11,GOOG,250,124.39,Sell
10/26/2023,14:50:11,GOOG,250,124.37,Buy
10/26/2023,14:51:11,GOOG,250,124.62,Sell
10/26/2023,14:55:11,MSFT,250,334.90,Buy
10/26/2023,14:57:11,MSFT,250,334.82,Buy
10/26/2023,14:58:11,MSFT,250,334.56,Buy
10/26/2023,14:59:11,AAPL,250,168.31,Buy
10/26/2023,15:00:11,AAPL,250,168.26,Sell
10/26/2023,15:00:11,AAPL,250,168.25,Buy
10/26/2023,15:01:11,AAPL,250,168.32,Sell
10/26/2023,15:01:11,AAPL,250,168.31,Buy
10/26/2023,15:02:11,MSFT,250,333.34,Sell
10/26/2023,15:03:11,MSFT,250,332.79,Sell
10/26/2023,15:04:11,GOOG,250,124.05,Buy
10/26/2023,15:04:11,MSFT,250,332.87,Sell
10/26/2023,15:05:11,GOOG,250,123.92,Sell
10/26/2023,15:05:11,GOOG,250,123.91,Buy
10/26/2023,15:06:11,GOOG,250,124.10,Buy
10/26/2023,15:09:11,AAPL,250,167.71,Sell
10/26/2023,15:15:11,AAPL,250,167.36,Buy
10/26/2023,15:16:11,AAPL,250,167.24,Buy
10/26/2023,15:17:11,AAPL,250,167.40,Sell
10/26/2023,15:17:11,MSFT,250,330.68,Buy
10/26/2023,15:18:11,MSFT,250,330.89,Sell
10/26/2023,15:18:11,MSFT,250,330.83,Buy
10/26/2023,15:18:11,AAPL,250,167.40,Sell
10/26/2023,15:19:11,MSFT,250,331.10,Sell
10/26/2023,15:19:11,MSFT,250,331.07,Buy
10/26/2023,15:20:11,GOOG,250,124.25,Buy
10/26/2023,15:24:11,AAPL,250,167.23,Buy
10/26/2023,15:26:11,META,250,286.43,Sell
10/26/2023,15:27:11,META,250,285.34,Sell
10/26/2023,15:28:11,META,250,286.48,Sell
10/26/2023,15:28:11,MSFT,250,330.71,Sell
10/26/2023,15:32:11,AAPL,250,167.24,Sell
10/26/2023,15:32:11,AAPL,250,167.23,Buy
10/26/2023,15:33:11,AAPL,250,167.29,Sell
10/26/2023,15:33:11,AAPL,250,167.27,Buy
10/26/2023,15:33:11,MSFT,250,331.13,Buy
10/26/2023,15:34:11,AAPL,250,167.26,Sell
10/26/2023,15:34:11,MSFT,250,331.27,Sell
10/26/2023,15:34:11,MSFT,250,331.23,Buy
10/26/2023,15:35:11,MSFT,250,331.23,Sell
10/26/2023,15:41:11,META,250,288.06,Buy
10/26/2023,15:42:11,META,250,288.03,Buy
10/26/2023,15:43:11,META,250,288.05,Buy
10/26/2023,15:43:11,MSFT,250,330.36,Buy
10/26/2023,15:47:11,AAPL,250,167.03,Buy
10/26/2023,15:48:11,AAPL,250,167.09,Sell
10/26/2023,15:48:11,AAPL,250,167.08,Buy
10/26/2023,15:49:11,MSFT,250,330.53,Buy
10/26/2023,15:49:11,AAPL,250,167.15,Sell
10/26/2023,15:49:11,AAPL,250,167.13,Buy
10/26/2023,15:50:11,AAPL,250,167.13,Sell
10/26/2023,15:50:11,MSFT,250,330.42,Buy
10/26/2023,16:03:11,AAPL,250,167.22,Buy
10/26/2023,16:04:11,AAPL,250,167.08,Sell
10/26/2023,16:04:11,AAPL,250,167.06,Buy
10/26/2023,16:05:11,AAPL,250,167.05,Sell
10/26/2023,16:05:11,AAPL,250,167.04,Buy
10/26/2023,16:06:11,AAPL,250,166.89,Sell
10/26/2023,16:07:11,MSFT,250,328.59,Sell
10/26/2023,16:08:11,MSFT,250,328.55,Sell
10/26/2023,16:09:11,MSFT,250,328.28,Sell
10/26/2023,16:13:10,META,250,286.85,Sell
10/26/2023,16:19:11,AMZN,250,118.64,Buy
10/26/2023,16:19:11,AAPL,250,166.35,Buy
10/26/2023,16:20:11,AAPL,250,166.25,Buy
10/26/2023,16:21:11,AAPL,250,166.21,Sell
10/26/2023,16:21:11,AAPL,250,166.20,Buy
10/26/2023,16:22:11,AAPL,250,166.18,Sell
10/26/2023,16:22:11,MSFT,250,327.41,Buy
10/26/2023,16:23:11,MSFT,250,327.38,Buy
10/26/2023,16:24:11,AAPL,250,166.10,Sell
10/26/2023,16:24:11,MSFT,250,327.61,Buy
10/26/2023,16:25:11,META,250,287.22,Sell
10/26/2023,16:26:11,META,250,287.20,Sell
10/26/2023,16:26:11,AMZN,250,118.88,Buy
10/26/2023,16:28:11,META,250,287.31,Buy
10/26/2023,16:29:11,META,250,287.15,Sell
10/26/2023,16:29:11,MSFT,250,328.37,Sell
10/26/2023,16:30:11,MSFT,250,328.36,Sell
10/26/2023,16:31:11,MSFT,250,328.51,Sell
10/26/2023,16:34:11,AMZN,250,118.85,Sell
10/26/2023,16:36:11,AAPL,250,166.41,Buy
10/26/2023,16:37:11,AAPL,250,166.36,Sell
10/26/2023,16:37:11,AAPL,250,166.34,Buy
10/26/2023,16:38:11,AAPL,250,166.34,Sell
10/26/2023,16:39:11,AAPL,250,166.18,Buy
10/26/2023,16:40:11,META,250,285.41,Buy
10/26/2023,16:40:11,AAPL,250,166.12,Sell
10/26/2023,16:41:11,META,250,285.06,Sell
10/26/2023,16:41:11,META,250,285.00,Buy
10/26/2023,16:41:11,AMZN,250,118.78,Sell
10/26/2023,16:42:11,META,250,284.80,Sell
10/26/2023,16:44:11,META,250,285.05,Buy
10/26/2023,16:44:11,MSFT,250,327.59,Buy
10/26/2023,16:45:11,MSFT,250,327.68,Buy
10/26/2023,16:46:11,MSFT,250,327.63,Buy
10/26/2023,16:48:11,META,250,284.40,Sell
10/26/2023,16:52:11,AAPL,250,165.99,Buy
10/26/2023,16:53:11,AAPL,250,166.05,Buy
10/26/2023,16:55:11,AAPL,250,166.13,Sell
10/26/2023,16:55:11,AAPL,250,166.11,Buy
10/26/2023,16:56:11,META,250,285.10,Buy
10/26/2023,16:56:11,AAPL,250,166.19,Sell
10/26/2023,16:57:11,META,250,285.42,Sell
10/26/2023,16:57:11,META,250,285.28,Buy
10/26/2023,16:57:11,AAPL,250,166.17,Sell
10/26/2023,16:58:11,META,250,285.55,Sell
10/26/2023,17:03:11,META,250,286.52,Buy
10/26/2023,17:07:11,MSFT,250,329.05,Sell
10/26/2023,17:10:11,AAPL,250,166.53,Buy
10/26/2023,17:11:11,AAPL,250,166.46,Sell
10/26/2023,17:11:11,AAPL,250,166.45,Buy
10/26/2023,17:12:11,META,250,286.20,Buy
10/26/2023,17:12:11,AAPL,250,166.47,Sell
10/26/2023,17:12:11,AAPL,250,166.46,Buy
10/26/2023,17:12:11,GOOG,250,123.28,Sell
10/26/2023,17:13:10,META,250,286.33,Buy
10/26/2023,17:13:11,AAPL,250,166.40,Sell
10/26/2023,17:16:11,GOOG,250,123.28,Sell
10/26/2023,17:22:11,MSFT,250,328.32,Buy
10/26/2023,17:26:11,AAPL,250,165.79,Buy
10/26/2023,17:27:11,AAPL,250,165.89,Sell
10/26/2023,17:27:11,AAPL,250,165.88,Buy
10/26/2023,17:27:11,GOOG,250,122.93,Buy
10/26/2023,17:28:11,AAPL,250,165.87,Sell
10/26/2023,17:28:11,AAPL,250,165.86,Buy
10/26/2023,17:29:11,AAPL,250,165.92,Sell
10/26/2023,17:31:11,GOOG,250,123.00,Buy
10/26/2023,17:38:11,GOOG,250,123.16,Sell
10/26/2023,17:39:11,GOOG,250,123.12,Sell
10/26/2023,17:42:11,META,250,286.53,Sell
10/26/2023,17:42:11,AAPL,250,166.35,Buy
10/26/2023,17:43:11,AAPL,250,166.42,Sell
10/26/2023,17:43:11,AAPL,250,166.41,Buy
10/26/2023,17:44:11,AAPL,250,166.42,Sell
10/26/2023,17:44:11,AAPL,250,166.40,Buy
10/26/2023,17:45:11,GOOG,250,123.43,Sell
10/26/2023,17:45:11,AAPL,250,166.44,Sell
10/26/2023,17:46:11,META,250,287.32,Sell
10/26/2023,17:49:11,MSFT,250,328.71,Sell
10/26/2023,17:53:11,GOOG,250,123.45,Buy
10/26/2023,17:54:11,GOOG,250,123.57,Buy
10/26/2023,17:57:11,META,250,286.57,Buy
10/26/2023,17:58:11,AAPL,250,166.82,Buy
10/26/2023,17:59:11,AAPL,250,166.78,Sell
10/26/2023,17:59:11,AAPL,250,166.76,Buy
10/26/2023,18:00:11,GOOG,250,123.67,Buy
10/26/2023,18:00:11,AAPL,250,166.85,Sell
10/26/2023,18:00:11,AAPL,250,166.84,Buy
10/26/2023,18:01:11,META,250,287.45,Buy
10/26/2023,18:01:11,AAPL,250,166.83,Sell
10/26/2023,18:04:11,MSFT,250,328.97,Buy
10/26/2023,18:09:11,META,250,288.13,Sell
10/26/2023,18:11:09,META,250,288.34,Sell
10/26/2023,18:12:11,GOOG,250,123.94,Sell
10/26/2023,18:12:11,META,250,288.47,Sell
10/26/2023,18:14:11,AAPL,250,167.23,Buy
10/26/2023,18:15:11,AAPL,250,167.38,Sell
10/26/2023,18:15:11,AAPL,250,167.36,Buy
10/26/2023,18:16:11,AAPL,250,167.27,Sell
10/26/2023,18:16:11,AAPL,250,167.26,Buy
10/26/2023,18:17:11,AAPL,250,167.11,Sell
10/26/2023,18:24:11,META,250,288.72,Buy
10/26/2023,18:26:11,META,250,288.85,Buy
10/26/2023,18:27:11,META,250,289.62,Sell
10/26/2023,18:27:11,META,250,289.54,Buy
10/26/2023,18:27:11,GOOG,250,124.09,Buy
10/26/2023,18:28:11,META,250,289.52,Sell
10/26/2023,18:28:11,GOOG,250,124.11,Sell
10/26/2023,18:29:11,META,250,289.96,Sell
10/26/2023,18:29:11,GOOG,250,124.24,Sell
10/26/2023,18:30:11,GOOG,250,124.22,Sell
10/26/2023,18:30:11,AAPL,250,167.04,Buy
10/26/2023,18:31:11,AAPL,250,167.05,Sell
10/26/2023,18:31:11,AAPL,250,167.03,Buy
10/26/2023,18:32:11,AAPL,250,167.02,Sell
10/26/2023,18:32:11,AAPL,250,167.00,Buy
10/26/2023,18:33:11,AAPL,250,167.29,Sell
10/26/2023,18:42:11,META,250,290.26,Buy
10/26/2023,18:43:11,META,250,290.31,Buy
10/26/2023,18:43:11,GOOG,250,124.13,Buy
10/26/2023,18:44:11,META,250,290.51,Buy
10/26/2023,18:44:11,GOOG,250,124.17,Buy
10/26/2023,18:45:11,GOOG,250,124.02,Buy
10/26/2023,18:46:11,AAPL,250,167.32,Buy
10/26/2023,18:47:11,META,250,291.15,Sell
10/26/2023,18:47:11,AAPL,250,167.41,Sell
10/26/2023,18:47:11,AAPL,250,167.40,Buy
10/26/2023,18:48:11,AAPL,250,167.46,Sell
10/26/2023,18:48:11,AAPL,250,167.45,Buy
10/26/2023,18:49:11,AAPL,250,167.50,Sell
10/26/2023,19:02:10,META,250,291.41,Buy
10/26/2023,19:02:11,AAPL,250,167.88,Buy
10/26/2023,19:03:11,AAPL,250,167.83,Sell
10/26/2023,19:03:11,AAPL,250,167.82,Buy
10/26/2023,19:03:11,GOOG,250,124.47,Sell
10/26/2023,19:04:11,AAPL,250,167.80,Sell
10/26/2023,19:04:11,AAPL,250,167.79,Buy
10/26/2023,19:04:11,GOOG,250,124.51,Sell
10/26/2023,19:05:11,AAPL,250,167.77,Sell
10/26/2023,19:12:11,MSFT,250,329.81,Sell
10/26/2023,19:13:11,MSFT,250,329.72,Sell
10/26/2023,19:14:11,MSFT,250,329.36,Sell
10/26/2023,19:18:11,GOOG,250,124.00,Buy
10/26/2023,19:18:11,AAPL,250,167.51,Buy
10/26/2023,19:19:11,GOOG,250,124.03,Buy
10/26/2023,19:19:11,AAPL,250,167.53,Sell
10/26/2023,19:19:11,AAPL,250,167.52,Buy
10/26/2023,19:20:11,AAPL,250,167.50,Sell
10/26/2023,19:20:11,AAPL,250,167.49,Buy
10/26/2023,19:21:11,AAPL,250,167.54,Sell
10/26/2023,19:27:11,MSFT,250,329.47,Buy
10/26/2023,19:28:11,MSFT,250,329.77,Buy
10/26/2023,19:29:11,MSFT,250,329.60,Buy
10/26/2023,19:34:11,AAPL,250,167.20,Buy
10/26/2023,19:35:11,AAPL,250,167.11,Buy
10/26/2023,19:36:11,AAPL,250,166.96,Buy
10/26/2023,19:40:11,META,250,290.14,Sell
10/26/2023,19:41:11,META,250,290.05,Sell
10/26/2023,19:41:11,AAPL,250,166.58,Sell
10/26/2023,19:42:11,META,250,290.04,Sell
10/26/2023,19:43:11,AAPL,250,166.63,Sell
10/26/2023,19:44:11,AAPL,250,166.52,Sell
10/26/2023,19:54:11,AMZN,250,119.67,Buy
10/26/2023,19:55:11,META,250,287.70,Buy
10/26/2023,19:55:11,AMZN,250,119.64,Buy
10/26/2023,19:56:11,AMZN,250,119.53,Buy
10/26/2023,19:56:11,META,250,288.24,Buy
10/26/2023,19:56:11,AAPL,250,167.05,Buy
10/26/2023,19:57:11,META,250,288.15,Buy
10/26/2023,19:57:11,AAPL,250,167.07,Sell
10/26/2023,19:58:11,AAPL,250,167.11,Buy
10/26/2023,19:59:11,AAPL,250,167.05,Sell
10/26/2023,19:59:11,AAPL,250,167.04,Buy
10/26/2023,20:09:10,AMZN,250,123.70,Sell
10/26/2023,20:10:11,AMZN,250,123.93,Sell
10/26/2023,20:11:11,AMZN,250,124.38,Sell
10/26/2023,20:12:05,AAPL,250,166.87,Buy
10/26/2023,20:14:10,AAPL,250,166.86,Buy
10/27/2023,13:32:11,MSFT,250,331.48,Buy
10/27/2023,13:32:11,AMZN,250,126.05,Buy
10/27/2023,13:33:11,AMZN,250,126.48,Buy
10/27/2023,13:33:11,MSFT,250,331.96,Buy
10/27/2023,13:35:11,AMZN,250,126.49,Buy
10/27/2023,13:46:11,GOOG,250,122.48,Buy
10/27/2023,13:47:11,AMZN,250,128.95,Sell
10/27/2023,13:47:11,MSFT,250,332.93,Sell
10/27/2023,13:47:11,GOOG,250,122.14,Buy
10/27/2023,13:48:11,AMZN,250,128.86,Sell
10/27/2023,13:48:11,GOOG,250,121.83,Buy
10/27/2023,13:48:11,MSFT,250,332.69,Sell
10/27/2023,13:50:11,AMZN,250,127.99,Sell
10/27/2023,14:01:11,GOOG,250,122.17,Sell
10/27/2023,14:02:11,META,250,296.72,Buy
10/27/2023,14:02:11,GOOG,250,122.25,Sell
10/27/2023,14:03:11,GOOG,250,122.50,Sell
10/27/2023,14:03:11,META,250,296.47,Buy
10/27/2023,14:04:11,META,250,296.77,Buy
10/27/2023,14:17:11,META,250,296.08,Sell
10/27/2023,14:18:11,META,250,296.44,Sell
10/27/2023,14:19:11,META,250,295.62,Sell
10/27/2023,14:42:11,AMZN,250,128.33,Buy
10/27/2023,14:43:11,META,250,294.53,Buy
10/27/2023,14:43:11,AMZN,250,128.33,Buy
10/27/2023,14:44:11,META,250,294.56,Buy
10/27/2023,14:45:11,META,250,294.21,Buy
10/27/2023,14:49:11,AMZN,250,129.09,Buy
10/27/2023,14:57:11,AMZN,250,129.05,Sell
10/27/2023,14:58:11,META,250,295.31,Sell
10/27/2023,14:58:11,AMZN,250,129.21,Sell
10/27/2023,14:59:11,META,250,295.85,Sell
10/27/2023,15:00:11,META,250,295.94,Sell
10/27/2023,15:04:11,AMZN,250,129.31,Sell
10/27/2023,16:05:11,AMZN,250,129.26,Buy
10/27/2023,16:06:11,AMZN,250,129.43,Buy
10/27/2023,16:07:11,AMZN,250,129.51,Buy
10/27/2023,16:20:11,AMZN,250,129.61,Sell
10/27/2023,16:21:11,AMZN,250,129.58,Buy
10/27/2023,16:21:11,AMZN,250,129.60,Sell
10/27/2023,16:22:11,AMZN,250,129.56,Buy
10/27/2023,16:22:11,AMZN,250,129.57,Sell
10/27/2023,16:23:11,AMZN,250,129.60,Buy
10/27/2023,16:36:11,AMZN,250,129.43,Sell
10/27/2023,16:37:11,AMZN,250,129.59,Sell
10/27/2023,16:38:11,AMZN,250,129.60,Sell
10/27/2023,16:47:11,AMZN,250,129.14,Buy
10/27/2023,16:48:11,AMZN,250,129.05,Buy
10/27/2023,16:49:11,AMZN,250,128.88,Buy
10/27/2023,17:02:11,AMZN,250,128.69,Sell
10/27/2023,17:03:11,AMZN,250,128.72,Buy
10/27/2023,17:03:11,AMZN,250,128.73,Sell
10/27/2023,17:04:11,AMZN,250,128.67,Buy
10/27/2023,17:04:11,AMZN,250,128.69,Sell
10/27/2023,17:05:11,AMZN,250,128.45,Buy
10/27/2023,17:18:11,AMZN,250,128.15,Sell
10/27/2023,17:19:11,AMZN,250,128.04,Buy
10/27/2023,17:19:11,AMZN,250,128.06,Sell
10/27/2023,17:20:11,AMZN,250,127.98,Buy
10/27/2023,17:20:11,AMZN,250,127.99,Sell
10/27/2023,17:21:11,AMZN,250,128.08,Buy
10/27/2023,17:34:11,AMZN,250,128.06,Sell
10/27/2023,17:35:11,AMZN,250,128.09,Buy
10/27/2023,17:35:11,AMZN,250,128.11,Sell
10/27/2023,17:36:11,AMZN,250,128.12,Buy
10/27/2023,17:36:11,AMZN,250,128.13,Sell
10/27/2023,17:38:11,AMZN,250,128.03,Buy
10/27/2023,17:50:11,AMZN,250,127.89,Sell
10/27/2023,17:51:11,AMZN,250,127.87,Buy
10/27/2023,17:51:11,AMZN,250,127.89,Sell
10/27/2023,17:52:11,AMZN,250,127.69,Buy
10/27/2023,17:53:11,AMZN,250,127.56,Sell
10/27/2023,17:54:11,AMZN,250,127.62,Buy
10/27/2023,18:06:11,AMZN,250,127.11,Sell
10/27/2023,18:07:11,AMZN,250,127.05,Buy
10/27/2023,18:07:11,AMZN,250,127.06,Sell
10/27/2023,18:08:11,AMZN,250,127.23,Buy
10/27/2023,18:09:11,AMZN,250,127.18,Sell
10/27/2023,18:10:11,AMZN,250,127.24,Buy
10/27/2023,18:22:11,AMZN,250,127.28,Sell
10/27/2023,18:23:11,AMZN,250,127.24,Buy
10/27/2023,18:23:11,AMZN,250,127.26,Sell
10/27/2023,18:24:11,AMZN,250,127.10,Buy
10/27/2023,18:25:11,AMZN,250,127.22,Sell
10/27/2023,18:26:11,AMZN,250,127.22,Buy
10/27/2023,18:38:11,AMZN,250,127.98,Sell
10/27/2023,18:39:11,AMZN,250,128.02,Sell
10/27/2023,18:41:11,AMZN,250,128.10,Sell
10/27/2023,19:30:11,AMZN,250,127.83,Buy
10/27/2023,19:32:11,AMZN,250,127.73,Buy
10/27/2023,19:33:11,AMZN,250,127.69,Buy
10/27/2023,19:45:11,AMZN,250,127.23,Sell
10/27/2023,19:46:11,AMZN,250,127.25,Buy
10/27/2023,19:47:11,AMZN,250,127.24,Sell
10/27/2023,19:48:11,AMZN,250,127.42,Buy
10/27/2023,19:48:11,AMZN,250,127.44,Sell
10/27/2023,19:49:11,AMZN,250,127.48,Buy
10/27/2023,20:01:06,AMZN,250,128.00,Sell
10/27/2023,20:03:11,AMZN,250,127.96,Sell
10/27/2023,20:04:10,AMZN,250,127.84,Sell
10/30/2023,13:31:11,MSFT,250,332.25,Buy
10/30/2023,13:32:11,AMZN,250,128.95,Buy
10/30/2023,13:32:11,META,250,299.80,Buy
10/30/2023,13:33:11,MSFT,250,332.49,Buy
10/30/2023,13:33:11,META,250,300.20,Buy
10/30/2023,13:33:11,AMZN,250,130.15,Buy
10/30/2023,13:34:11,META,250,301.31,Buy
10/30/2023,13:34:11,MSFT,250,332.76,Buy
10/30/2023,13:36:11,AAPL,250,170.13,Sell
10/30/2023,13:37:11,AAPL,250,170.40,Sell
10/30/2023,13:38:11,AAPL,250,170.89,Sell
10/30/2023,13:46:11,MSFT,250,336.15,Sell
10/30/2023,13:47:11,META,250,305.47,Sell
10/30/2023,13:47:11,AMZN,250,131.51,Sell
10/30/2023,13:48:11,META,250,306.20,Buy
10/30/2023,13:48:11,META,250,306.30,Sell
10/30/2023,13:48:11,AMZN,250,131.79,Sell
10/30/2023,13:48:11,MSFT,250,336.69,Sell
10/30/2023,13:49:11,MSFT,250,337.16,Sell
10/30/2023,13:49:11,META,250,306.23,Buy
10/30/2023,13:49:11,META,250,306.35,Sell
10/30/2023,13:50:11,META,250,306.93,Buy
10/30/2023,13:51:11,AAPL,250,170.99,Buy
10/30/2023,13:52:11,AAPL,250,171.06,Sell
10/30/2023,13:52:11,AAPL,250,171.04,Buy
10/30/2023,13:52:11,GOOG,250,126.07,Sell
10/30/2023,13:53:11,AAPL,250,170.72,Sell
10/30/2023,13:53:11,AAPL,250,170.70,Buy
10/30/2023,13:53:11,GOOG,250,125.99,Sell
10/30/2023,13:54:11,GOOG,250,125.98,Sell
10/30/2023,14:03:11,META,250,307.40,Sell
10/30/2023,14:04:11,META,250,306.75,Buy
10/30/2023,14:04:11,META,250,306.91,Sell
10/30/2023,14:05:10,META,250,306.75,Buy
10/30/2023,14:05:10,META,250,306.83,Sell
10/30/2023,14:06:11,META,250,307.20,Buy
10/30/2023,14:07:11,AAPL,250,170.53,Buy
10/30/2023,14:07:11,GOOG,250,126.10,Buy
10/30/2023,14:08:11,AAPL,250,170.62,Buy
10/30/2023,14:08:11,GOOG,250,126.16,Buy
10/30/2023,14:09:11,GOOG,250,126.45,Buy
10/30/2023,14:19:11,META,250,305.35,Sell
10/30/2023,14:20:11,META,250,305.26,Buy
10/30/2023,14:20:11,META,250,305.37,Sell
10/30/2023,14:21:11,META,250,304.28,Buy
10/30/2023,14:21:11,META,250,304.36,Sell
10/30/2023,14:22:11,META,250,304.19,Buy
10/30/2023,14:22:11,GOOG,250,124.72,Buy
10/30/2023,14:35:11,META,250,303.75,Sell
10/30/2023,14:36:11,META,250,303.89,Buy
10/30/2023,14:36:11,META,250,303.96,Sell
10/30/2023,14:37:11,META,250,303.51,Buy
10/30/2023,14:37:11,META,250,303.64,Sell
10/30/2023,14:37:11,GOOG,250,125.29,Sell
10/30/2023,14:38:11,META,250,303.01,Buy
10/30/2023,14:51:11,META,250,302.16,Sell
10/30/2023,14:52:11,META,250,303.13,Buy
10/30/2023,14:52:11,META,250,303.20,Sell
10/30/2023,14:53:11,META,250,303.10,Buy
10/30/2023,14:53:11,META,250,303.16,Sell
10/30/2023,14:54:11,META,250,303.15,Buy
10/30/2023,15:07:11,META,250,303.70,Sell
10/30/2023,15:08:11,META,250,303.70,Sell
10/30/2023,15:09:11,META,250,303.34,Sell
10/30/2023,16:28:11,META,250,302.84,Buy
10/30/2023,16:29:11,META,250,302.61,Buy
10/30/2023,16:30:11,META,250,302.42,Buy
10/30/2023,16:43:10,META,250,302.39,Sell
10/30/2023,16:44:11,META,250,301.98,Sell
10/30/2023,16:45:11,META,250,302.00,Sell
10/30/2023,16:47:11,META,250,301.48,Buy
10/30/2023,16:48:11,META,250,301.61,Buy
10/30/2023,16:49:11,META,250,301.70,Buy
10/30/2023,17:02:11,META,250,301.76,Sell
10/30/2023,17:03:11,META,250,301.79,Sell
10/30/2023,17:04:11,META,250,302.11,Sell
10/30/2023,19:42:11,META,250,302.73,Buy
10/30/2023,19:43:11,META,250,302.69,Buy
10/30/2023,19:57:11,META,250,302.56,Sell
10/30/2023,19:58:11,META,250,302.56,Sell
10/31/2023,13:38:11,META,250,297.95,Buy
10/31/2023,13:39:11,META,250,297.57,Buy
10/31/2023,13:40:11,META,250,297.47,Buy
